2021-11-10 15:07:10.384,write _SPaT (2960)
2021-11-10 15:07:10.448,write _SPaT (2960)
2021-11-10 15:07:10.841,write _SPaT (2960)
2021-11-10 15:07:10.982,write _RSA (576)
2021-11-10 15:07:10.983,write _RSA (576)
2021-11-10 15:07:11.023,write _SPaT (2960)
2021-11-10 15:07:11.109,write _MAP (47107)
2021-11-10 15:07:11.116,write _SPaT (2960)
2021-11-10 15:07:11.156,write _RTCM (79)
2021-11-10 15:07:11.236,write _SPaT (2960)
2021-11-10 15:07:11.487,write _SPaT (2960)
2021-11-10 15:07:11.662,write _SPaT (2960)
2021-11-10 15:07:12.136,write _MAP (47107)
2021-11-10 15:07:12.137,write _SPaT (2960)
2021-11-10 15:07:12.137,write _RSA (576)
2021-11-10 15:07:12.137,write _TIM (1064)
2021-11-10 15:07:12.137,write _RSA (576)
2021-11-10 15:07:12.137,write _SPaT (2958)
2021-11-10 15:07:12.147,write _RTCM (1011)
2021-11-10 15:07:12.270,write _SPaT (2958)
2021-11-10 15:07:12.512,write _SPaT (2958)
2021-11-10 15:07:12.681,write _SPaT (2958)
2021-11-10 15:07:13.093,write _MAP (47107)
2021-11-10 15:07:13.093,write _SPaT (2958)
2021-11-10 15:07:13.094,write _RSA (576)
2021-11-10 15:07:13.094,write _RSA (576)
2021-11-10 15:07:13.117,write _SPaT (2942)
2021-11-10 15:07:13.166,write _RTCM (1011)
2021-11-10 15:07:13.295,write _SPaT (2942)
2021-11-10 15:07:13.508,write _SPaT (2942)
2021-11-10 15:07:13.732,write _SPaT (2942)
2021-11-10 15:07:13.952,write _RSA (577)
2021-11-10 15:07:14.006,write _MAP (47107)
2021-11-10 15:07:14.007,write _RSA (577)
2021-11-10 15:07:14.025,write _SPaT (2942)
2021-11-10 15:07:14.106,write _SPaT (2942)
2021-11-10 15:07:14.148,write _RTCM (1011)
2021-11-10 15:07:14.297,write _SPaT (2942)
2021-11-10 15:07:14.531,write _SPaT (2942)
2021-11-10 15:07:14.735,write _SPaT (2942)
2021-11-10 15:07:15.015,write _MAP (47107)
2021-11-10 15:07:15.015,write _SPaT (2942)
2021-11-10 15:07:15.015,write _RSA (577)
2021-11-10 15:07:15.033,write _RSA (577)
2021-11-10 15:07:15.104,write _SPaT (2942)
2021-11-10 15:07:15.173,write _RTCM (1221)
2021-11-10 15:07:15.368,write _SPaT (2942)
2021-11-10 15:07:15.577,write _SPaT (2942)
2021-11-10 15:07:15.713,write _SPaT (2942)
2021-11-10 15:07:16.017,write _RSA (577)
2021-11-10 15:07:16.017,write _RSA (577)
2021-11-10 15:07:16.017,write _SPaT (2942)
2021-11-10 15:07:16.039,write _MAP (47107)
2021-11-10 15:07:16.108,write _SPaT (2941)
2021-11-10 15:07:16.137,write _RTCM (1201)
2021-11-10 15:07:16.302,write _SPaT (2941)
2021-11-10 15:07:16.572,write _SPaT (2941)
2021-11-10 15:07:16.769,write _SPaT (2941)
2021-11-10 15:07:16.937,write _MAP (58933)
2021-11-10 15:07:16.956,write _SPaT (3982)
2021-11-10 15:07:17.117,write _SPaT (3982)
2021-11-10 15:07:17.148,write _RTCM (1011)
2021-11-10 15:07:17.361,write _SPaT (3982)
2021-11-10 15:07:17.521,write _SPaT (3982)
2021-11-10 15:07:17.675,write _RSA (736)
2021-11-10 15:07:17.891,write _RSA (736)
2021-11-10 15:07:17.892,write _SPaT (3982)
2021-11-10 15:07:17.912,write _RSA (589)
2021-11-10 15:07:17.923,write _RSA (589)
2021-11-10 15:07:17.923,write _RSA (589)
2021-11-10 15:07:17.935,write _SPaT (3982)
2021-11-10 15:07:18.103,write _MAP (58933)
2021-11-10 15:07:18.122,write _SPaT (3982)
2021-11-10 15:07:18.156,write _RTCM (1011)
2021-11-10 15:07:18.397,write _SPaT (3982)
2021-11-10 15:07:18.555,write _SPaT (3982)
2021-11-10 15:07:18.852,write _SPaT (3982)
2021-11-10 15:07:18.852,write _RSA (736)
2021-11-10 15:07:18.865,write _RSA (736)
2021-11-10 15:07:18.870,write _RSA (589)
2021-11-10 15:07:18.912,write _RSA (589)
2021-11-10 15:07:18.912,write _RSA (589)
2021-11-10 15:07:18.914,write _RSA (589)
2021-11-10 15:07:18.914,write _RSA (589)
2021-11-10 15:07:18.935,write _MAP (58933)
2021-11-10 15:07:18.947,write _SPaT (3982)
2021-11-10 15:07:19.157,write _RTCM (1011)
2021-11-10 15:07:19.346,write _SPaT (3980)
2021-11-10 15:07:19.364,write _SPaT (3980)
2021-11-10 15:07:19.541,write _RSA (736)
2021-11-10 15:07:19.813,write _SPaT (3980)
2021-11-10 15:07:19.813,write _RSA (736)
2021-11-10 15:07:19.814,write _SPaT (3980)
2021-11-10 15:07:19.910,write _RSA (589)
2021-11-10 15:07:19.913,write _MAP (58933)
2021-11-10 15:07:19.927,write _RSA (589)
2021-11-10 15:07:19.927,write _RSA (589)
2021-11-10 15:07:19.927,write _RSA (589)
2021-11-10 15:07:19.958,write _SPaT (3980)
2021-11-10 15:07:20.166,write _RTCM (1011)
2021-11-10 15:07:20.167,write _SPaT (3980)
2021-11-10 15:07:20.406,write _SPaT (3980)
2021-11-10 15:07:20.586,write _SPaT (3980)
2021-11-10 15:07:21.091,write _RSA (589)
2021-11-10 15:07:21.092,write _RSA (589)
2021-11-10 15:07:21.092,write _RSA (589)
2021-11-10 15:07:21.094,write _RSA (589)
2021-11-10 15:07:21.094,write _RSA (589)
2021-11-10 15:07:21.095,write _MAP (58933)
2021-11-10 15:07:21.116,write _SPaT (3980)
2021-11-10 15:07:21.116,write _SPaT (3980)
2021-11-10 15:07:21.146,write _RTCM (79)
2021-11-10 15:07:21.362,write _SPaT (3980)
2021-11-10 15:07:21.439,write _SPaT (3980)
2021-11-10 15:07:21.579,write _SPaT (3980)
2021-11-10 15:07:21.774,write _SPaT (3980)
2021-11-10 15:07:21.932,write _RSA (589)
2021-11-10 15:07:21.932,write _RSA (589)
2021-11-10 15:07:21.932,write _RSA (589)
2021-11-10 15:07:21.932,write _RSA (590)
2021-11-10 15:07:21.933,write _RSA (590)
2021-11-10 15:07:21.967,write _MAP (58933)
2021-11-10 15:07:21.983,write _SPaT (3980)
2021-11-10 15:07:22.153,write _RTCM (1011)
2021-11-10 15:07:22.361,write _SPaT (3980)
2021-11-10 15:07:22.742,write _SPaT (3980)
2021-11-10 15:07:22.742,write _SPaT (3980)
2021-11-10 15:07:22.776,write _SPaT (3980)
2021-11-10 15:07:23.012,write _RSA (590)
2021-11-10 15:07:23.016,write _MAP (58933)
2021-11-10 15:07:23.033,write _SPaT (3980)
2021-11-10 15:07:23.125,write _RSA (590)
2021-11-10 15:07:23.125,write _RSA (590)
2021-11-10 15:07:23.125,write _RSA (590)
2021-11-10 15:07:23.186,write _RTCM (1011)
2021-11-10 15:07:23.385,write _SPaT (3980)
2021-11-10 15:07:23.472,write _SPaT (3980)
2021-11-10 15:07:23.588,write _SPaT (3980)
2021-11-10 15:07:23.805,write _SPaT (3980)
2021-11-10 15:07:23.927,write _RSA (590)
2021-11-10 15:07:23.986,write _MAP (58933)
2021-11-10 15:07:23.986,write _RSA (590)
2021-11-10 15:07:23.986,write _RSA (590)
2021-11-10 15:07:23.987,write _RSA (590)
2021-11-10 15:07:23.987,write _RSA (590)
2021-11-10 15:07:24.062,write _SPaT (3980)
2021-11-10 15:07:24.158,write _RTCM (1011)
2021-11-10 15:07:24.368,write _SPaT (3978)
2021-11-10 15:07:24.468,write _SPaT (3978)
2021-11-10 15:07:24.628,write _SPaT (3978)
2021-11-10 15:07:24.817,write _SPaT (3978)
2021-11-10 15:07:24.903,write _RSA (590)
2021-11-10 15:07:24.903,write _RSA (590)
2021-11-10 15:07:24.903,write _RSA (590)
2021-11-10 15:07:24.903,write _RSA (590)
2021-11-10 15:07:24.944,write _MAP (58933)
2021-11-10 15:07:25.037,write _SPaT (3978)
2021-11-10 15:07:25.145,write _RTCM (1221)
2021-11-10 15:07:25.346,write _SPaT (3978)
2021-11-10 15:07:25.436,write _SPaT (3978)
2021-11-10 15:07:25.628,write _SPaT (3978)
2021-11-10 15:07:25.892,write _SPaT (3978)
2021-11-10 15:07:25.920,write _RSA (590)
2021-11-10 15:07:25.929,write _MAP (58933)
2021-11-10 15:07:25.935,write _RSA (590)
2021-11-10 15:07:25.935,write _RSA (590)
2021-11-10 15:07:26.072,write _SPaT (3978)
2021-11-10 15:07:26.144,write _RTCM (1201)
2021-11-10 15:07:26.361,write _SPaT (3978)
2021-11-10 15:07:26.464,write _SPaT (3978)
2021-11-10 15:07:26.635,write _SPaT (3978)
2021-11-10 15:07:26.943,write _SPaT (3978)
2021-11-10 15:07:26.944,write _RSA (590)
2021-11-10 15:07:27.172,write _RSA (590)
2021-11-10 15:07:27.173,write _RSA (590)
2021-11-10 15:07:27.180,write _MAP (58933)
2021-11-10 15:07:27.180,write _SPaT (3978)
2021-11-10 15:07:27.192,write _RTCM (931)
2021-11-10 15:07:27.383,write _SPaT (3978)
2021-11-10 15:07:27.498,write _SPaT (3978)
2021-11-10 15:07:27.632,write _SPaT (3978)
2021-11-10 15:07:28.134,write _MAP (58933)
2021-11-10 15:07:28.134,write _RSA (590)
2021-11-10 15:07:28.134,write _RSA (590)
2021-11-10 15:07:28.135,write _RSA (590)
2021-11-10 15:07:28.135,write _SPaT (3978)
2021-11-10 15:07:28.135,write _SPaT (3978)
2021-11-10 15:07:28.160,write _RTCM (1011)
2021-11-10 15:07:28.366,write _SPaT (3976)
2021-11-10 15:07:28.487,write _SPaT (3976)
2021-11-10 15:07:28.771,write _SPaT (3976)
2021-11-10 15:07:28.947,write _RSA (590)
2021-11-10 15:07:28.947,write _SPaT (3976)
2021-11-10 15:07:28.947,write _RSA (590)
2021-11-10 15:07:28.947,write _RSA (590)
2021-11-10 15:07:28.962,write _MAP (58933)
2021-11-10 15:07:29.082,write _SPaT (3976)
2021-11-10 15:07:29.148,write _RTCM (971)
2021-11-10 15:07:29.366,write _SPaT (3960)
2021-11-10 15:07:29.630,write _SPaT (3960)
2021-11-10 15:07:29.682,write _SPaT (3960)
2021-11-10 15:07:30.054,write _MAP (58933)
2021-11-10 15:07:30.054,write _RSA (588)
2021-11-10 15:07:30.054,write _RSA (588)
2021-11-10 15:07:30.054,write _RSA (588)
2021-11-10 15:07:30.073,write _SPaT (3960)
2021-11-10 15:07:30.076,write _SPaT (3960)
2021-11-10 15:07:30.196,write _RTCM (971)
2021-11-10 15:07:30.349,write _SPaT (3960)
2021-11-10 15:07:30.500,write _SPaT (3960)
2021-11-10 15:07:30.707,write _SPaT (3960)
2021-11-10 15:07:30.858,write _MAP (58933)
2021-11-10 15:07:30.905,write _SPaT (3960)
2021-11-10 15:07:31.088,write _SPaT (3960)
2021-11-10 15:07:31.175,write _RSA (588)
2021-11-10 15:07:31.175,write _RSA (588)
2021-11-10 15:07:31.239,write _RTCM (1031)
2021-11-10 15:07:31.415,write _SPaT (3960)
2021-11-10 15:07:31.549,write _SPaT (3960)
2021-11-10 15:07:31.720,write _SPaT (3960)
2021-11-10 15:07:31.976,write _MAP (58933)
2021-11-10 15:07:31.976,write _SPaT (3960)
2021-11-10 15:07:31.976,write _RSA (588)
2021-11-10 15:07:31.976,write _RSA (588)
2021-11-10 15:07:31.977,write _RSA (588)
2021-11-10 15:07:32.086,write _SPaT (3960)
2021-11-10 15:07:32.144,write _RTCM (971)
2021-11-10 15:07:32.413,write _SPaT (3959)
2021-11-10 15:07:32.506,write _SPaT (3959)
2021-11-10 15:07:32.691,write _SPaT (3959)
2021-11-10 15:07:32.954,write _RSA (588)
2021-11-10 15:07:32.954,write _SPaT (3959)
2021-11-10 15:07:32.988,write _RSA (589)
2021-11-10 15:07:32.991,write _RSA (588)
2021-11-10 15:07:33.045,write _MAP (58933)
2021-11-10 15:07:33.097,write _SPaT (3959)
2021-11-10 15:07:33.152,write _RTCM (971)
2021-11-10 15:07:33.353,write _SPaT (3955)
2021-11-10 15:07:33.522,write _SPaT (3955)
2021-11-10 15:07:33.893,write _SPaT (3955)
2021-11-10 15:07:33.935,write _MAP (58933)
2021-11-10 15:07:33.950,write _SPaT (3955)
2021-11-10 15:07:33.950,write _RSA (589)
2021-11-10 15:07:34.003,write _RSA (589)
2021-11-10 15:07:34.004,write _RSA (589)
2021-11-10 15:07:34.132,write _SPaT (3955)
2021-11-10 15:07:34.183,write _RTCM (971)
2021-11-10 15:07:34.523,write _SPaT (3981)
2021-11-10 15:07:34.570,write _SPaT (3981)
2021-11-10 15:07:34.766,write _SPaT (3981)
2021-11-10 15:07:35.135,write _RSA (589)
2021-11-10 15:07:35.135,write _RSA (589)
2021-11-10 15:07:35.137,write _SPaT (3981)
2021-11-10 15:07:35.139,write _MAP (58933)
2021-11-10 15:07:35.151,write _RTCM (253)
2021-11-10 15:07:35.178,write _SPaT (3981)
2021-11-10 15:07:35.362,write _SPaT (3981)
2021-11-10 15:07:35.547,write _SPaT (3981)
2021-11-10 15:07:35.767,write _SPaT (3981)
2021-11-10 15:07:36.134,write _MAP (58933)
2021-11-10 15:07:36.134,write _RSA (589)
2021-11-10 15:07:36.134,write _RSA (589)
2021-11-10 15:07:36.134,write _SPaT (3981)
2021-11-10 15:07:36.196,write _RTCM (1161)
2021-11-10 15:07:36.196,write _SPaT (3980)
2021-11-10 15:07:36.363,write _SPaT (3980)
2021-11-10 15:07:36.553,write _SPaT (3980)
2021-11-10 15:07:36.747,write _SPaT (3980)
2021-11-10 15:07:37.094,write _MAP (58933)
2021-11-10 15:07:37.094,write _RSA (589)
2021-11-10 15:07:37.113,write _RSA (589)
2021-11-10 15:07:37.114,write _SPaT (3980)
2021-11-10 15:07:37.131,write _SPaT (3980)
2021-11-10 15:07:37.150,write _RTCM (971)
2021-11-10 15:07:37.380,write _SPaT (3980)
2021-11-10 15:07:37.567,write _SPaT (3980)
2021-11-10 15:07:37.753,write _SPaT (3980)
2021-11-10 15:07:37.907,write _MAP (58933)
2021-11-10 15:07:37.954,write _RSA (589)
2021-11-10 15:07:37.966,write _SPaT (3980)
2021-11-10 15:07:38.173,write _RTCM (971)
2021-11-10 15:07:38.174,write _SPaT (3980)
2021-11-10 15:07:38.555,write _SPaT (3980)
2021-11-10 15:07:38.635,write _SPaT (3980)
2021-11-10 15:07:38.785,write _SPaT (3980)
2021-11-10 15:07:38.886,write _MAP (58933)
2021-11-10 15:07:38.971,write _SPaT (3980)
2021-11-10 15:07:39.171,write _RTCM (971)
2021-11-10 15:07:39.362,write _SPaT (3980)
2021-11-10 15:07:39.411,write _SPaT (3980)
2021-11-10 15:07:39.604,write _SPaT (3980)
2021-11-10 15:07:39.785,write _SPaT (3980)
2021-11-10 15:07:39.978,write _MAP (58933)
2021-11-10 15:07:39.994,write _SPaT (3980)
2021-11-10 15:07:40.154,write _RTCM (971)
2021-11-10 15:07:40.419,write _SPaT (3980)
2021-11-10 15:07:40.419,write _SPaT (3980)
2021-11-10 15:07:40.615,write _SPaT (3980)
2021-11-10 15:07:40.800,write _SPaT (3980)
2021-11-10 15:07:40.983,write _MAP (58933)
2021-11-10 15:07:41.005,write _SPaT (3980)
2021-11-10 15:07:41.150,write _RTCM (1031)
2021-11-10 15:07:41.364,write _SPaT (3980)
2021-11-10 15:07:41.432,write _SPaT (3980)
2021-11-10 15:07:41.601,write _SPaT (3980)
2021-11-10 15:07:41.805,write _SPaT (3980)
2021-11-10 15:07:41.937,write _MAP (58933)
2021-11-10 15:07:42.056,write _SPaT (3980)
2021-11-10 15:07:42.162,write _RTCM (971)
2021-11-10 15:07:42.348,write _SPaT (3980)
2021-11-10 15:07:42.425,write _SPaT (3980)
2021-11-10 15:07:42.598,write _SPaT (3980)
2021-11-10 15:07:42.815,write _SPaT (3980)
2021-11-10 15:07:42.926,write _MAP (58933)
2021-11-10 15:07:43.015,write _SPaT (3980)
2021-11-10 15:07:43.183,write _RTCM (971)
2021-11-10 15:07:43.404,write _SPaT (3980)
2021-11-10 15:07:43.467,write _SPaT (3980)
2021-11-10 15:07:43.813,write _SPaT (3980)
2021-11-10 15:07:43.844,write _SPaT (3980)
2021-11-10 15:07:44.092,write _SPaT (3980)
2021-11-10 15:07:44.128,write _MAP (58933)
2021-11-10 15:07:44.176,write _RTCM (971)
2021-11-10 15:07:44.521,write _SPaT (3980)
2021-11-10 15:07:44.593,write _SPaT (3980)
2021-11-10 15:07:44.668,write _SPaT (3980)
2021-11-10 15:07:44.935,write _SPaT (3980)
2021-11-10 15:07:44.967,write _MAP (58933)
2021-11-10 15:07:45.053,write _SPaT (3980)
2021-11-10 15:07:45.145,write _RTCM (253)
2021-11-10 15:07:45.351,write _SPaT (3979)
2021-11-10 15:07:45.766,write _SPaT (3979)
2021-11-10 15:07:45.787,write _SPaT (3979)
2021-11-10 15:07:46.058,write _MAP (58933)
2021-11-10 15:07:46.077,write _SPaT (3979)
2021-11-10 15:07:46.083,write _SPaT (3979)
2021-11-10 15:07:46.153,write _RTCM (1161)
2021-11-10 15:07:46.358,write _SPaT (3982)
2021-11-10 15:07:46.512,write _SPaT (3982)
2021-11-10 15:07:46.662,write _SPaT (3982)
2021-11-10 15:07:47.018,write _MAP (58933)
2021-11-10 15:07:47.019,write _SPaT (3982)
2021-11-10 15:07:47.112,write _SPaT (3982)
2021-11-10 15:07:47.135,write _RTCM (971)
2021-11-10 15:07:47.368,write _SPaT (3982)
2021-11-10 15:07:47.523,write _SPaT (3982)
2021-11-10 15:07:47.669,write _SPaT (3982)
2021-11-10 15:07:47.974,write _MAP (58933)
2021-11-10 15:07:47.975,write _SPaT (3982)
2021-11-10 15:07:48.056,write _SPaT (3982)
2021-11-10 15:07:48.156,write _RTCM (971)
2021-11-10 15:07:48.375,write _SPaT (3982)
2021-11-10 15:07:48.501,write _SPaT (3982)
2021-11-10 15:07:48.653,write _SPaT (3982)
2021-11-10 15:07:48.887,write _MAP (35782)
2021-11-10 15:07:48.903,write _SPaT (1886)
2021-11-10 15:07:49.087,write _SPaT (1886)
2021-11-10 15:07:49.146,write _RTCM (972)
2021-11-10 15:07:49.368,write _SPaT (1886)
2021-11-10 15:07:49.528,write _SPaT (1886)
2021-11-10 15:07:49.697,write _SPaT (1886)
2021-11-10 15:07:49.947,write _SPaT (1886)
2021-11-10 15:07:49.971,write _MAP (35782)
2021-11-10 15:07:50.098,write _SPaT (1886)
2021-11-10 15:07:50.142,write _RTCM (992)
2021-11-10 15:07:50.358,write _SPaT (1886)
2021-11-10 15:07:50.528,write _SPaT (1886)
2021-11-10 15:07:50.730,write _SPaT (1886)
2021-11-10 15:07:50.752,write _RSA (782)
2021-11-10 15:07:50.935,write _MAP (35782)
2021-11-10 15:07:50.940,write _SPaT (1886)
2021-11-10 15:07:51.121,write _SPaT (1886)
2021-11-10 15:07:51.141,write _RTCM (1052)
2021-11-10 15:07:51.352,write _SPaT (1886)
2021-11-10 15:07:51.541,write _SPaT (1884)
2021-11-10 15:07:51.737,write _SPaT (1884)
2021-11-10 15:07:52.132,write _SPaT (1884)
2021-11-10 15:07:52.133,write _SPaT (1884)
2021-11-10 15:07:52.167,write _RTCM (992)
2021-11-10 15:07:52.175,write _MAP (35782)
2021-11-10 15:07:52.374,write _SPaT (1884)
2021-11-10 15:07:52.560,write _SPaT (1884)
2021-11-10 15:07:52.732,write _SPaT (1884)
2021-11-10 15:07:53.096,write _MAP (35782)
2021-11-10 15:07:53.097,write _SPaT (1884)
2021-11-10 15:07:53.178,write _RTCM (992)
2021-11-10 15:07:53.178,write _SPaT (1884)
2021-11-10 15:07:53.368,write _SPaT (1884)
2021-11-10 15:07:53.550,write _SPaT (1884)
2021-11-10 15:07:53.741,write _SPaT (1884)
2021-11-10 15:07:53.904,write _MAP (35782)
2021-11-10 15:07:53.937,write _SPaT (1884)
2021-11-10 15:07:54.169,write _RTCM (992)
2021-11-10 15:07:54.169,write _SPaT (1884)
2021-11-10 15:07:54.368,write _SPaT (1884)
2021-11-10 15:07:54.619,write _SPaT (1884)
2021-11-10 15:07:54.767,write _SPaT (1884)
2021-11-10 15:07:55.013,write _MAP (35782)
2021-11-10 15:07:55.033,write _SPaT (1884)
2021-11-10 15:07:55.137,write _RTCM (242)
2021-11-10 15:07:55.167,write _SPaT (1884)
2021-11-10 15:07:55.471,write _SPaT (1884)
2021-11-10 15:07:55.598,write _SPaT (1884)
2021-11-10 15:07:55.788,write _SPaT (1884)
2021-11-10 15:07:55.974,write _MAP (35782)
2021-11-10 15:07:55.974,write _SPaT (1884)
2021-11-10 15:07:56.176,write _RTCM (1182)
2021-11-10 15:07:56.527,write _SPaT (1884)
2021-11-10 15:07:56.527,write _SPaT (1884)
2021-11-10 15:07:56.613,write _SPaT (1883)
2021-11-10 15:07:56.814,write _SPaT (1883)
2021-11-10 15:07:56.943,write _MAP (35782)
2021-11-10 15:07:56.992,write _SPaT (1883)
2021-11-10 15:07:57.146,write _RTCM (992)
2021-11-10 15:07:57.363,write _SPaT (1883)
2021-11-10 15:07:57.423,write _SPaT (1883)
2021-11-10 15:07:57.588,write _SPaT (1883)
2021-11-10 15:07:57.793,write _SPaT (1883)
2021-11-10 15:07:57.970,write _MAP (35782)
2021-11-10 15:07:58.006,write _SPaT (1883)
2021-11-10 15:07:58.141,write _RTCM (992)
2021-11-10 15:07:58.350,write _SPaT (1883)
2021-11-10 15:07:58.405,write _SPaT (1883)
2021-11-10 15:07:58.852,write _SPaT (1883)
2021-11-10 15:07:58.872,write _SPaT (1883)
2021-11-10 15:07:58.877,write _MAP (35782)
2021-11-10 15:07:58.992,write _SPaT (1883)
2021-11-10 15:07:59.145,write _RTCM (992)
2021-11-10 15:07:59.377,write _SPaT (1883)
2021-11-10 15:07:59.385,write _SPaT (1879)
2021-11-10 15:07:59.492,write _SPaT (1881)
2021-11-10 15:07:59.740,write _SPaT (1881)
2021-11-10 15:07:59.882,write _MAP (35782)
2021-11-10 15:07:59.912,write _SPaT (1881)
2021-11-10 15:08:00.152,write _SPaT (1881)
2021-11-10 15:08:00.501,write _RTCM (992)
2021-11-10 15:08:00.504,write _SPaT (1882)
2021-11-10 15:08:00.565,write _SPaT (1880)
2021-11-10 15:08:00.699,write _SPaT (1880)
2021-11-10 15:08:01.094,write _MAP (35782)
2021-11-10 15:08:01.094,write _SPaT (1880)
2021-11-10 15:08:01.119,write _SPaT (1880)
2021-11-10 15:08:01.153,write _RTCM (1052)
2021-11-10 15:08:01.340,write _SPaT (1880)
2021-11-10 15:08:01.530,write _SPaT (1883)
2021-11-10 15:08:01.716,write _SPaT (1883)
2021-11-10 15:08:02.051,write _SPaT (1883)
2021-11-10 15:08:02.159,write _RTCM (972)
2021-11-10 15:08:03.138,write _RTCM (972)
2021-11-10 15:08:04.145,write _RTCM (972)
2021-11-10 15:08:05.148,write _RTCM (222)
2021-11-10 15:08:06.180,write _RTCM (1162)
2021-11-10 15:08:07.140,write _RTCM (972)
2021-11-10 15:08:08.157,write _RTCM (972)
2021-11-10 15:08:09.143,write _RTCM (972)
2021-11-10 15:08:10.159,write _RTCM (972)
2021-11-10 15:08:11.143,write _RTCM (1032)
2021-11-10 15:08:12.171,write _RTCM (972)
2021-11-10 15:08:13.155,write _RTCM (972)
2021-11-10 15:08:14.212,write _RTCM (972)
2021-11-10 15:08:15.140,write _RTCM (254)
2021-11-10 15:08:16.139,write _MAP (57664)
2021-11-10 15:08:16.139,write _TIM (2062)
2021-11-10 15:08:16.147,write _SPaT (3991)
2021-11-10 15:08:16.165,write _RTCM (1162)
2021-11-10 15:08:16.168,write _SPaT (3991)
2021-11-10 15:08:16.384,write _SPaT (3991)
2021-11-10 15:08:16.570,write _SPaT (3991)
2021-11-10 15:08:16.752,write _RSA (783)
2021-11-10 15:08:16.760,write _SPaT (3991)
2021-11-10 15:08:17.092,write _RSA (783)
2021-11-10 15:08:17.148,write _RTCM (970)
2021-11-10 15:08:18.143,write _RTCM (970)
2021-11-10 15:08:19.156,write _RTCM (970)
2021-11-10 15:08:20.158,write _RTCM (970)
2021-11-10 15:08:21.155,write _RTCM (1030)
2021-11-10 15:08:22.147,write _RTCM (890)
2021-11-10 15:08:23.153,write _RTCM (970)
2021-11-10 15:08:24.149,write _RTCM (970)
2021-11-10 15:08:25.146,write _RTCM (252)
2021-11-10 15:08:26.154,write _RTCM (1160)
2021-11-10 15:08:26.900,write _MAP (93490)
2021-11-10 15:08:26.928,write _TIM (2063)
2021-11-10 15:08:26.976,write _SPaT (6084)
2021-11-10 15:08:27.084,write _SPaT (6084)
2021-11-10 15:08:27.153,write _RTCM (971)
2021-11-10 15:08:27.436,write _SPaT (6084)
2021-11-10 15:08:27.789,write _SPaT (6084)
2021-11-10 15:08:27.820,write _SPaT (6084)
2021-11-10 15:08:27.856,write _TIM (2063)
2021-11-10 15:08:27.906,write _MAP (93490)
2021-11-10 15:08:27.935,write _SPaT (6084)
2021-11-10 15:08:28.179,write _RTCM (971)
2021-11-10 15:08:28.292,write _SPaT (6084)
2021-11-10 15:08:28.418,write _SPaT (6084)
2021-11-10 15:08:28.693,write _SPaT (6084)
2021-11-10 15:08:28.762,write _SPaT (6084)
2021-11-10 15:08:28.858,write _TIM (2063)
2021-11-10 15:08:28.942,write _MAP (93490)
2021-11-10 15:08:28.963,write _SPaT (6084)
2021-11-10 15:08:29.097,write _SPaT (6084)
2021-11-10 15:08:29.153,write _RTCM (971)
2021-11-10 15:08:29.484,write _SPaT (6084)
2021-11-10 15:08:29.568,write _SPaT (6084)
2021-11-10 15:08:29.698,write _SPaT (6084)
2021-11-10 15:08:29.890,write _TIM (2063)
2021-11-10 15:08:29.897,write _SPaT (6081)
2021-11-10 15:08:29.963,write _MAP (93490)
2021-11-10 15:08:30.100,write _SPaT (6081)
